datetime,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72
2016-04-07 07:45:00,51.06069491921811,93.70069491921811,81.70069491921811,56.70069491921811,53.51069491921811,25.778067400819133,63.380694919218115,36.06069491921811,60.51069491921811,60.06069491921811,147.1706949192181,352.0606949192181,98.06069491921811,217.06069491921812,485.0606949192181,485.0606949192181,255.06069491921812,130.06069491921812,191.3906949192181,223.0806949192181,100.06069491921811,200.06069491921812,49.689223869943774,235.06069491921812,78.69069491921812,436.2906949192181,361.1506949192181,49.90069491921811,64.5306949192181,49.970694919218104,235.56069491921812,70.3606949192181,27.08069491921811,24.09087016639696,336.1806949192181,52.520694919218116,34.21069491921811,49.27069491921811,34.55069491921811,39.06297748799302,30.500694919218112,29.20069491921811,35.780694919218114,177.6106949192181,250.9106949192181,26.40069491921811,335.5306949192181,27.34069491921811,335.5306949192181,7.44069491921811,8.380694919218111,12.10069491921811,12.970694919218111,77.63069491921812,121.53069491921812,12.01069491921811,21.48069491921811,25.79946318063937,23.920694919218107,20.687564056403232,14.450694919218112,23.610694919218112,185.63069491921812,16.786165096456216,38.91069491921811,33.100694919218114,47.51069491921811,19.62069491921811,23.860694919218112,76.49069491921811,41.26054018094236,43.63069491921811
2016-04-07 08:00:00,52.78069491921811,93.70069491921811,81.70069491921811,46.08069491921811,53.51069491921811,42.70069491921811,63.380694919218115,36.06069491921811,44.50069491921811,60.06069491921811,147.1706949192181,156.06069491921812,34.51069491921811,217.06069491921812,65.76069491921811,485.0606949192181,89.06069491921811,91.4206949192181,150.06069491921812,223.0806949192181,79.74069491921811,200.06069491921812,44.3320342837966,235.06069491921812,73.69069491921812,381.7106949192181,361.1506949192181,49.90069491921811,435.5306949192181,49.970694919218104,235.56069491921812,40.24069491921811,28.630694919218108,34.95835939908462,336.1806949192181,52.520694919218116,32.24069491921811,47.15069491921811,21.170694919218107,32.86984182770239,30.500694919218112,29.20069491921811,33.50069491921811,50.51069491921811,28.01069491921811,21.710694919218113,30.48069491921811,176.34069491921812,47.530694919218114,7.44069491921811,7.19069491921811,9.000694919218109,5.4150787546352355,14.250694919218109,37.51069491921811,10.35069491921811,22.810694919218108,13.138592772368579,33.84453041056926,27.218908347757896,15.860694919218112,14.96069491921811,13.630694919218111,27.945889489010746,24.15069491921811,33.100694919218114,21.920694919218107,43.31069491921811,23.860694919218112,121.63069491921812,32.1240146453447,52.76069491921811
2016-04-07 08:15:00,32.551378899491546,25.51069491921811,33.345082328262286,49.880694919218115,37.1380624488664,41.88069491921811,47.884064541549805,53.174332934361615,51.43615828564994,70.51069491921811,12.752108868599443,59.26194870030416,34.51069491921811,57.07902433084783,273.0606949192181,60.06069491921811,83.31069491921811,85.06069491921811,25.51069491921811,41.51069491921811,54.51069491921811,56.06069491921811,39.071963821468415,47.51069491921811,70.29069491921811,56.129553908511895,56.45853885971309,32.91069491921811,435.5306949192181,46.24470301875754,35.56069491921811,55.26868059088751,27.08069491921811,19.513551846595192,35.18069491921811,28.033742054032693,32.24069491921811,47.15069491921811,32.18701412168552,36.47485108441093,49.02198122370397,25.7500839319148,41.45069491921811,50.51069491921811,171.31069491921812,38.93941863489247,87.5306949192181,55.45069491921811,22.820694919218113,20.401959197405517,8.380694919218111,15.263946610906018,10.000694919218109,2.7472673457757644,11.51069491921811,2.768838831535021,3.3168330420602743,17.55069491921811,18.250694919218112,13.60224804578888,17.740694919218107,25.000694919218112,27.81158435975283,23.710826125217338,17.35160082796848,47.07069491921811,24.360694919218112,27.79069491921811,49.224545510265784,62.06069491921811,31.390694919218113,33.76069491921811
2016-04-07 08:30:00,327.0606949192181,62.330694919218104,66.70069491921811,74.0806949192181,35.68069491921811,30.060694919218108,43.51069491921811,37.45152991795275,66.63686122391343,273.0606949192181,47.79008564292008,33.00069491921811,65.51069491921811,71.06069491921811,87.06069491921811,61.830694919218104,121.06069491921812,118.06069491921812,41.51069491921811,56.080694919218104,75.06069491921811,57.44069491921812,44.08708299504442,321.0606949192181,88.29069491921811,65.1406949192181,67.85945921124804,32.91069491921811,53.53069491921811,59.65719215465354,54.56069491921811,95.26752806497608,29.08069491921811,33.030694919218114,38.24069491921811,29.804796289150715,28.51069491921811,47.15069491921811,27.690485925516178,30.438579374294108,14.782452849710204,40.233138899063455,33.50069491921811,46.59069491921811,33.51069491921811,21.710694919218113,28.80069491921811,69.63069491921812,22.820694919218113,11.723687227750137,7.96069491921811,12.585184307830644,10.000694919218109,-4.941009156313566,11.51069491921811,34.55290773619515,22.810694919218108,17.670694919218107,10.035806613291456,21.36205738452726,224.87069491921812,36.00069491921811,22.890109101483425,9.504841173709597,30.16385288910452,26.860694919218112,31.795181381206675,25.336068127306582,26.920694919218107,75.63069491921812,31.390694919218113,38.44069491921811
2016-04-07 08:45:00,356.0606949192181,51.080694919218104,71.06069491921811,52.080694919218104,40.88069491921811,28.060694919218108,59.06069491921811,36.44702351975222,57.218559674920556,61.59069491921811,55.06069491921811,78.90069491921811,260.0606949192181,68.51069491921811,171.06069491921812,61.51069491921811,245.06069491921812,87.06069491921811,29.51069491921811,37.51069491921811,91.06069491921811,117.06069491921812,23.773077084535934,124.06069491921812,436.2906949192181,436.2906949192181,50.530538115401995,32.91069491921811,62.32069491921811,37.59069491921811,72.56069491921811,37.72069491921811,51.490694919218114,47.61069491921811,52.32069491921811,20.41069491921811,29.240694919218107,57.53069491921811,30.381565780155725,42.205685697580705,76.37010244715958,19.724884613248108,31.000694919218112,46.79069491921811,30.130694919218108,21.710694919218113,41.48069491921811,176.34069491921812,18.100694919218114,1.8483328042434621,8.85069491921811,19.841839330069114,8.970694919218111,40.4269134476435,11.51069491921811,38.52538957785309,23.030694919218114,22.55069491921811,40.064289253098,24.234221666708777,291.1506949192181,36.00069491921811,14.990694919218111,12.727861205640124,12.119060205044018,52.630694919218115,25.920694919218107,26.50485968823147,23.860694919218112,47.66069491921811,29.280694919218114,53.53069491921811
2016-04-07 09:00:00,356.0606949192181,51.080694919218104,71.06069491921811,52.080694919218104,24.41685514372032,45.51069491921811,59.06069491921811,27.68489706996209,56.83781166197309,70.51069491921811,55.06069491921811,78.90069491921811,260.0606949192181,68.51069491921811,171.06069491921812,61.51069491921811,63.76069491921811,38.06069491921811,43.06069491921811,32.08069491921811,36.08069491921811,41.51069491921811,58.16601874053808,186.06069491921812,123.29069491921811,214.2906949192181,55.85393631548749,25.941425643460533,53.100694919218114,55.45071578949219,109.5006949192181,37.24069491921811,52.40069491921811,110.51069491921811,30.890694919218113,21.51069491921811,36.45069491921811,43.20069491921811,36.236530447720064,43.937035858984814,69.7161916511544,15.852914201858184,237.9506949192181,184.63069491921812,30.130694919218108,29.691634616754143,24.500694919218112,176.34069491921812,32.42069491921811,19.460485698725606,8.85069491921811,6.761701121108629,20.81830381619246,20.83069491921811,11.250694919218109,19.20069491921811,17.01069491921811,59.53069491921811,-7.733832359765739,20.968440639810034,291.1506949192181,17.00069491921811,18.100694919218114,23.406585630135055,20.62069491921811,47.95069491921811,21.920694919218107,33.79069491921811,41.84193013429192,32.67069491921811,29.280694919218114,58.220694919218104
2016-04-07 09:15:00,103.70069491921811,25.51069491921811,39.06069491921811,53.334702867178464,30.51300114727099,43.06069491921811,25.58069491921811,32.30871661903319,63.93726252970811,44.06069491921811,56.32865212862231,51.56139631856024,48.78447002540261,58.51069491921811,64.06069491921811,59.850694919218114,118.06069491921812,25.51069491921811,25.51069491921811,46.164703189079006,46.51069491921811,69.0006949192181,30.714305837573043,112.38069491921812,106.29069491921811,66.29069491921811,69.27366803905255,46.11069491921811,34.530694919218114,43.33942178367336,72.56069491921811,42.24897812395715,34.63069491921811,41.51069491921811,40.50069491921811,21.51069491921811,36.45069491921811,40.50069491921811,25.028735612702484,35.204602348014504,35.006647679692904,63.776219283616854,40.530694919218114,182.63069491921812,25.500694919218112,31.986340806207224,25.90069491921811,176.34069491921812,47.24069491921811,11.985197767167612,7.683931015711252,10.000694919218109,13.305273799363153,20.83069491921811,35.64069491921811,12.340694919218109,15.59505850216826,20.51069491921811,26.301991068025195,14.124651794919554,29.073940792573765,24.03295149897091,21.90069491921811,-4.687785509471848,19.30555278066251,47.95069491921811,24.84069491921811,33.79069491921811,26.158729293301775,24.670694919218107,42.30290872992039,35.13069491921811
2016-04-07 09:30:00,103.70069491921811,36.08069491921811,48.51069491921811,27.045710337243946,45.07759603693578,27.76069491921811,38.06069491921811,35.06069491921811,68.52490608244986,45.30069491921811,58.51069491921811,42.9007140195379,61.06069491921811,58.51069491921811,65.5306949192181,60.080694919218104,229.06069491921812,43.76989698784284,20.419792230943088,53.632288362871904,56.080694919218104,125.06069491921812,23.15098963491407,85.5306949192181,109.3306949192181,146.2906949192181,52.253725487702866,46.11069491921811,48.50069491921811,34.31069491921811,69.56069491921811,74.85741802835355,25.08069491921811,37.51069491921811,41.32069491921811,28.41069491921811,36.45069491921811,40.50069491921811,38.38827079448202,20.01069491921811,13.949065416360522,60.95999340531401,32.95069491921811,177.6106949192181,3.044996073869399,21.710694919218113,23.500694919218112,235.5106949192181,28.530694919218114,13.182018349079861,7.829741161294983,11.10069491921811,8.489652474881709,14.250694919218109,24.640694919218113,11.630694919218111,8.092994633220364,21.41069491921811,20.04935897011967,26.873026800981194,5.43369332726461,16.880720542773403,19.90069491921811,23.632654683206432,31.82979241246791,47.95069491921811,21.920694919218107,33.79069491921811,31.14508547754481,28.75843312177095,33.69465390304481,36.37069491921811
2016-04-07 09:45:00,100.06069491921811,17.48069491921811,38.51069491921811,54.880694919218115,38.08069491921811,45.06069491921811,38.51069491921811,33.70069491921811,66.51069491921811,53.79069491921811,59.90069491921811,53.31465538148365,79.06069491921811,43.40069491921811,56.06069491921811,41.06069491921811,95.96069491921811,65.10774796321665,151.06069491921812,53.51069491921811,74.55069491921812,124.06069491921812,54.228388294354716,274.0606949192181,68.29069491921811,102.41069491921812,157.1506949192181,32.91069491921811,45.530694919218114,34.31069491921811,59.71069491921811,22.887793627782685,27.630694919218108,36.55069491921811,23.390694919218113,21.51069491921811,32.45069491921811,40.50069491921811,22.19785250809185,28.04069491921811,22.582811326614433,39.02924487603558,31.000694919218112,235.5106949192181,29.393446551557574,24.630694919218108,41.82069491921811,235.5106949192181,29.380694919218108,10.067285441659234,18.0904336586445,10.000694919218109,24.10426283641644,20.83069491921811,24.640694919218113,12.340694919218109,43.01069491921811,18.130694919218108,-2.819827877401611,32.84477708033104,25.89522032876782,16.563683600541175,25.41069491921811,13.735331882957595,24.41776485687133,119.8906949192181,25.920694919218107,32.15096484343441,29.184276768921123,42.2250898801046,39.58200987622261,52.76069491921811
2016-04-07 10:00:00,104.70069491921811,17.58069491921811,39.51069491921811,51.06069491921811,43.51069491921811,47.06069491921811,34.70069491921811,31.939440225578508,68.06069491921811,65.51069491921811,59.90069491921811,46.787859388930414,71.06069491921811,54.06069491921811,54.51069491921811,63.500694919218105,302.0606949192181,53.36556432531802,149.06069491921812,66.06069491921811,138.0806949192181,52.470694919218104,52.45832591895784,211.06069491921812,114.3306949192181,210.2906949192181,157.1506949192181,32.91069491921811,63.96069491921811,50.600694919218114,76.1406949192181,36.099178824977166,46.42069491921811,36.55069491921811,26.51069491921811,27.471159064302917,34.95069491921811,28.90069491921811,39.222336809726066,19.240694919218107,43.95069491921811,37.37154545045983,38.47069491921811,235.5106949192181,124.62069491921812,24.100694919218114,54.07069491921811,235.5106949192181,160.6506949192181,12.650694919218111,0.9770752344602656,12.10069491921811,25.754381738133688,100.63069491921812,61.53069491921811,29.110694919218112,42.71069491921811,17.46069491921811,15.130694919218111,9.290611324251572,22.779454362614217,34.59663184614138,53.770694919218116,26.946303879418416,132.53069491921812,83.2206949192181,25.920694919218107,25.392093351977913,23.860694919218112,43.54426349308136,34.43106387818293,183.63069491921812
2016-04-07 10:15:00,72.06069491921811,22.662651776928683,39.51069491921811,72.70069491921811,43.51069491921811,45.51069491921811,35.06069491921811,36.38811042995743,62.66148947856874,51.06069491921811,55.54056180000845,55.23139150221748,57.90069491921811,48.06069491921811,52.06069491921811,60.06069491921811,45.51069491921811,33.17535709628903,154.06069491921812,41.51069491921811,68.0806949192181,52.68069491921811,49.523413827708964,215.06069491921812,82.29069491921811,363.4106949192181,51.058185313264985,35.692784501205736,63.96069491921811,45.06069491921811,59.56069491921811,67.95808509268508,29.630694919218108,25.55069491921811,26.51069491921811,23.812710345310357,23.240694919218107,28.530694919218114,34.14097396692016,24.432141802096695,127.53069491921812,10.619653492610357,33.50069491921811,51.51069491921811,45.100694919218114,24.100694919218114,41.530694919218114,235.5106949192181,18.100694919218114,5.513314452996315,11.242081245548047,11.10069491921811,22.115086249813913,33.01069491921811,25.51069491921811,29.110694919218112,23.060694919218108,20.51069491921811,19.529444063661074,18.345803421537653,25.225365640263192,11.174822388418054,185.63069491921812,25.200083470436383,31.80069491921811,61.630694919218115,27.570694919218113,28.670015429596347,23.860694919218112,32.058885584797636,45.33030169149426,51.990694919218114
